Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-25 13:00:00-03:00,113812.9296875,114048.953125,113513.0,113548.8125,0,0.0,0.0
2023-01-25 14:00:00-03:00,113556.171875,113882.640625,113513.1171875,113567.1015625,0,0.0,0.0
2023-01-25 15:00:00-03:00,113580.0078125,113976.34375,113518.4609375,113874.078125,0,0.0,0.0
2023-01-26 10:00:00-03:00,114271.1875,114835.3515625,114074.40625,114266.53125,0,0.0,0.0
2023-01-26 11:00:00-03:00,114253.3125,114684.6875,113769.390625,113968.328125,0,0.0,0.0
2023-01-26 12:00:00-03:00,114015.71875,114247.7265625,113743.609375,113817.7578125,0,0.0,0.0
2023-01-26 13:00:00-03:00,113800.3671875,114000.0703125,113718.640625,113788.21875,0,0.0,0.0
2023-01-26 14:00:00-03:00,113798.3828125,114037.5625,113591.0390625,113873.9375,0,0.0,0.0
2023-01-26 15:00:00-03:00,113878.1328125,114337.8203125,113843.5625,114060.7890625,0,0.0,0.0
2023-01-27 10:00:00-03:00,114178.2109375,114190.6484375,113519.8125,113673.78125,0,0.0,0.0
2023-01-27 11:00:00-03:00,113602.6328125,113605.5078125,112512.3671875,112782.46875,0,0.0,0.0
2023-01-27 12:00:00-03:00,112764.2890625,112951.0390625,112044.4609375,112197.53125,0,0.0,0.0
2023-01-27 13:00:00-03:00,112192.140625,112480.3203125,112075.1015625,112353.640625,0,0.0,0.0
2023-01-27 14:00:00-03:00,112384.953125,112701.921875,112361.6796875,112633.5078125,0,0.0,0.0
2023-01-27 15:00:00-03:00,112634.2265625,112750.9609375,112484.0078125,112524.5625,0,0.0,0.0
2023-01-30 10:00:00-03:00,112318.90625,112920.296875,112037.7734375,112576.5390625,0,0.0,0.0
2023-01-30 11:00:00-03:00,112574.4296875,112655.6484375,112090.96875,112100.796875,0,0.0,0.0
2023-01-30 12:00:00-03:00,112118.359375,112585.6015625,112093.0390625,112307.359375,0,0.0,0.0
2023-01-30 13:00:00-03:00,112296.421875,112350.3203125,112081.9921875,112243.25,0,0.0,0.0
2023-01-30 14:00:00-03:00,112227.8203125,112347.1328125,112113.59375,112273.0,0,0.0,0.0
2023-01-30 15:00:00-03:00,112288.75,112563.34375,112130.96875,112274.3515625,0,0.0,0.0
2023-01-31 10:00:00-03:00,112273.0078125,112922.890625,112144.78125,112842.453125,0,0.0,0.0
2023-01-31 11:00:00-03:00,112860.9609375,113484.109375,112860.9609375,113335.359375,0,0.0,0.0
2023-01-31 12:00:00-03:00,113312.15625,113462.4765625,113042.5703125,113331.6796875,0,0.0,0.0
2023-01-31 13:00:00-03:00,113337.78125,113390.3125,113021.9921875,113183.453125,0,0.0,0.0
2023-01-31 14:00:00-03:00,113182.328125,113373.921875,113182.328125,113248.6796875,0,0.0,0.0
2023-01-31 15:00:00-03:00,113246.2578125,113433.171875,113191.3984375,113316.828125,0,0.0,0.0
2023-02-01 10:00:00-03:00,113429.6015625,113597.640625,112595.5390625,112595.7734375,0,0.0,0.0
2023-02-01 11:00:00-03:00,112605.0,112678.546875,112054.0,112090.453125,0,0.0,0.0
2023-02-01 12:00:00-03:00,112095.9921875,112095.9921875,111605.3203125,111670.9296875,0,0.0,0.0
2023-02-01 13:00:00-03:00,111675.3515625,112002.359375,111599.21875,111601.03125,0,0.0,0.0
2023-02-01 14:00:00-03:00,111616.0625,111719.1484375,110729.46875,111026.3828125,0,0.0,0.0
2023-02-01 15:00:00-03:00,111016.78125,111442.2890625,110941.7421875,111333.4296875,0,0.0,0.0
2023-02-02 10:00:00-03:00,112071.609375,112943.1484375,111273.46875,112544.6875,0,0.0,0.0
2023-02-02 11:00:00-03:00,112600.4765625,112715.21875,111314.9296875,111458.7734375,0,0.0,0.0
2023-02-02 12:00:00-03:00,111421.3671875,111493.359375,110548.2421875,111218.0,0,0.0,0.0
2023-02-02 13:00:00-03:00,111220.1875,111331.03125,110919.5078125,111238.6015625,0,0.0,0.0
2023-02-02 14:00:00-03:00,111301.3828125,111421.9765625,111174.7109375,111316.5625,0,0.0,0.0
2023-02-02 15:00:00-03:00,111328.0234375,111354.84375,110821.1875,110833.46875,0,0.0,0.0
2023-02-03 10:00:00-03:00,110140.640625,110259.9921875,109188.671875,109761.640625,0,0.0,0.0
2023-02-03 11:00:00-03:00,109772.203125,110570.21875,109771.3828125,110240.5,0,0.0,0.0
2023-02-03 12:00:00-03:00,110196.1484375,110367.84375,109642.25,109832.828125,0,0.0,0.0
2023-02-03 13:00:00-03:00,109841.8125,109937.40625,109525.3828125,109580.7109375,0,0.0,0.0
2023-02-03 14:00:00-03:00,109514.3203125,109778.8671875,109423.59375,109423.59375,0,0.0,0.0
2023-02-03 15:00:00-03:00,109459.0078125,109466.1015625,108877.0234375,109116.8984375,0,0.0,0.0
2023-02-06 10:00:00-03:00,108517.6171875,108517.6171875,107669.5078125,107902.6328125,0,0.0,0.0
2023-02-06 11:00:00-03:00,107946.7734375,108209.078125,107504.5,107833.703125,0,0.0,0.0
2023-02-06 12:00:00-03:00,107768.4921875,107931.8203125,107415.53125,107907.1875,0,0.0,0.0
2023-02-06 13:00:00-03:00,107908.90625,108253.3203125,107807.28125,107931.921875,0,0.0,0.0
2023-02-06 14:00:00-03:00,107954.6328125,108152.96875,107855.671875,108008.3515625,0,0.0,0.0
2023-02-06 15:00:00-03:00,108032.890625,108395.2890625,107879.53125,108395.2890625,0,0.0,0.0
2023-02-07 10:00:00-03:00,108726.78125,109037.0,108079.296875,108669.1796875,0,0.0,0.0
2023-02-07 11:00:00-03:00,108643.4296875,108812.203125,108005.7421875,108390.4765625,0,0.0,0.0
2023-02-07 12:00:00-03:00,108350.46875,108350.46875,107702.4921875,107821.96875,0,0.0,0.0
2023-02-07 13:00:00-03:00,107859.9921875,108047.390625,107749.09375,107813.5390625,0,0.0,0.0
2023-02-07 14:00:00-03:00,107792.6171875,108394.34375,107547.7890625,108350.5703125,0,0.0,0.0
2023-02-07 15:00:00-03:00,108303.390625,108314.546875,107233.9375,107592.1875,0,0.0,0.0
2023-02-08 10:00:00-03:00,107832.109375,108882.390625,107830.390625,108703.21875,0,0.0,0.0
2023-02-08 11:00:00-03:00,108695.9296875,109290.8203125,108379.4765625,109189.0625,0,0.0,0.0
2023-02-08 12:00:00-03:00,109060.6171875,109203.2734375,108645.921875,108886.5234375,0,0.0,0.0
2023-02-08 13:00:00-03:00,108895.609375,109193.7578125,108497.6328125,108850.4375,0,0.0,0.0
2023-02-08 14:00:00-03:00,108892.2421875,109113.8125,108695.75,108954.6328125,0,0.0,0.0
2023-02-08 15:00:00-03:00,108961.671875,109775.2890625,108952.6328125,109595.9765625,0,0.0,0.0
2023-02-09 10:00:00-03:00,109951.96875,110040.578125,109479.5625,109933.4375,0,0.0,0.0
2023-02-09 11:00:00-03:00,110012.703125,110045.921875,108592.59375,108592.59375,0,0.0,0.0
2023-02-09 12:00:00-03:00,108632.0234375,109035.7109375,108546.3515625,108815.25,0,0.0,0.0
2023-02-09 13:00:00-03:00,108866.2578125,108930.3203125,108428.15625,108706.3984375,0,0.0,0.0
2023-02-09 14:00:00-03:00,108700.3984375,109220.21875,108666.96875,108827.03125,0,0.0,0.0
2023-02-09 15:00:00-03:00,108850.7265625,108850.7265625,108254.796875,108344.578125,0,0.0,0.0
2023-02-10 10:00:00-03:00,108001.546875,108646.5078125,107689.1875,108472.8515625,0,0.0,0.0
2023-02-10 11:00:00-03:00,108423.9296875,108505.9921875,107791.890625,107969.3984375,0,0.0,0.0
2023-02-10 12:00:00-03:00,107972.3125,108113.8515625,107676.71875,107726.9375,0,0.0,0.0
2023-02-10 13:00:00-03:00,107761.6796875,107953.78125,107619.9296875,107772.0703125,0,0.0,0.0
2023-02-10 14:00:00-03:00,107764.5234375,107886.671875,107664.6796875,107857.5703125,0,0.0,0.0
2023-02-10 15:00:00-03:00,107825.8828125,108057.8203125,107708.5703125,107819.8125,0,0.0,0.0
2023-02-13 10:00:00-03:00,108074.1484375,108102.9375,107419.59375,107626.2109375,0,0.0,0.0
2023-02-13 11:00:00-03:00,107628.2265625,109111.7890625,107484.0234375,109010.953125,0,0.0,0.0
2023-02-13 12:00:00-03:00,109047.1328125,109148.828125,108754.1875,108754.1875,0,0.0,0.0
2023-02-13 13:00:00-03:00,108767.890625,108913.390625,108685.90625,108913.390625,0,0.0,0.0
2023-02-13 14:00:00-03:00,109007.4609375,109192.90625,108820.09375,108847.40625,0,0.0,0.0
2023-02-13 15:00:00-03:00,108863.21875,108953.953125,108695.03125,108899.84375,0,0.0,0.0
2023-02-14 10:00:00-03:00,108838.5234375,109564.109375,108602.078125,108933.4375,0,0.0,0.0
2023-02-14 11:00:00-03:00,108925.078125,109233.3984375,108541.7890625,109204.8515625,0,0.0,0.0
2023-02-14 12:00:00-03:00,109238.671875,109252.53125,108081.6796875,108126.859375,0,0.0,0.0
2023-02-14 13:00:00-03:00,108120.75,108319.7421875,107895.90625,108092.34375,0,0.0,0.0
2023-02-14 14:00:00-03:00,108152.7109375,108190.3828125,107762.53125,107966.171875,0,0.0,0.0
2023-02-14 15:00:00-03:00,107946.6875,108202.5390625,107879.671875,107882.78125,0,0.0,0.0
2023-02-15 10:00:00-03:00,107848.8125,108485.6484375,107266.6328125,107914.8828125,0,0.0,0.0
2023-02-15 11:00:00-03:00,107933.71875,108977.5078125,107914.0703125,108627.0234375,0,0.0,0.0
2023-02-15 12:00:00-03:00,108628.1875,109119.6328125,108566.546875,109032.25,0,0.0,0.0
2023-02-15 13:00:00-03:00,109030.578125,109030.578125,108743.546875,108906.078125,0,0.0,0.0
2023-02-15 14:00:00-03:00,108904.0703125,109520.109375,108826.828125,109520.109375,0,0.0,0.0
2023-02-15 15:00:00-03:00,109560.9375,110183.2265625,109516.7890625,109982.34375,0,0.0,0.0
2023-02-16 10:00:00-03:00,109599.203125,109599.203125,108705.65625,109184.25,0,0.0,0.0
2023-02-16 11:00:00-03:00,109243.9609375,109397.03125,108398.9921875,108586.953125,0,0.0,0.0
2023-02-16 12:00:00-03:00,108544.7578125,108948.5625,108377.5078125,108808.03125,0,0.0,0.0
2023-02-16 13:00:00-03:00,108765.921875,109070.390625,108654.640625,108858.203125,0,0.0,0.0
2023-02-16 14:00:00-03:00,108854.140625,109113.59375,108754.1015625,109022.6796875,0,0.0,0.0
2023-02-16 15:00:00-03:00,109092.3515625,109789.3984375,109092.3515625,109696.421875,0,0.0,0.0
2023-02-17 10:00:00-03:00,109941.4609375,109941.4609375,109020.25,109608.078125,0,0.0,0.0
2023-02-17 11:00:00-03:00,109601.046875,109660.3125,108968.4765625,109176.0703125,0,0.0,0.0
2023-02-17 12:00:00-03:00,109218.0234375,109827.140625,109218.0234375,109319.453125,0,0.0,0.0
2023-02-17 13:00:00-03:00,109330.96875,109539.140625,109238.03125,109508.6484375,0,0.0,0.0
2023-02-17 14:00:00-03:00,109517.859375,109737.5,109476.921875,109553.9375,0,0.0,0.0
2023-02-17 15:00:00-03:00,109547.4765625,109588.640625,109291.3828125,109380.5,0,0.0,0.0
2023-02-22 13:00:00-03:00,109173.5078125,109173.5078125,106741.171875,107200.8203125,0,0.0,0.0
2023-02-22 14:00:00-03:00,107146.109375,107511.9609375,106993.7109375,107285.9296875,0,0.0,0.0
2023-02-23 10:00:00-03:00,107152.046875,108064.578125,107116.7578125,107963.7890625,0,0.0,0.0
2023-02-23 11:00:00-03:00,107958.921875,108663.34375,107958.921875,108518.0234375,0,0.0,0.0
2023-02-23 12:00:00-03:00,108494.4921875,108549.2890625,107570.3984375,107688.8125,0,0.0,0.0
2023-02-23 13:00:00-03:00,107713.0390625,107794.59375,106824.9609375,106926.5390625,0,0.0,0.0
2023-02-23 14:00:00-03:00,106907.4609375,107088.03125,106731.171875,107063.859375,0,0.0,0.0
2023-02-23 15:00:00-03:00,107043.6796875,107143.109375,106835.671875,107126.46875,0,0.0,0.0
2023-02-24 10:00:00-03:00,107581.7890625,107610.59375,106920.25,107102.5,0,0.0,0.0
2023-02-24 11:00:00-03:00,107143.109375,107239.3203125,106248.421875,106422.609375,0,0.0,0.0
2023-02-24 12:00:00-03:00,106421.6796875,106481.3203125,105824.109375,105851.2109375,0,0.0,0.0
2023-02-24 13:00:00-03:00,105869.4765625,106204.2421875,105857.171875,106122.03125,0,0.0,0.0
2023-02-24 14:00:00-03:00,106153.4765625,106159.75,105587.1796875,105622.9296875,0,0.0,0.0
2023-02-24 15:00:00-03:00,105648.8515625,105691.890625,105359.921875,105591.578125,0,0.0,0.0
2023-02-27 10:00:00-03:00,105807.203125,106345.609375,105590.7421875,105771.0625,0,0.0,0.0
2023-02-27 11:00:00-03:00,105767.8203125,105898.4921875,105490.1015625,105876.7109375,0,0.0,0.0
2023-02-27 12:00:00-03:00,105881.5703125,106299.2421875,105226.6015625,105467.8984375,0,0.0,0.0
2023-02-27 13:00:00-03:00,105488.7734375,105960.2578125,105488.7734375,105953.3125,0,0.0,0.0
2023-02-27 14:00:00-03:00,105940.78125,106077.828125,105809.3984375,105877.3828125,0,0.0,0.0
2023-02-27 15:00:00-03:00,105853.5703125,106402.109375,105840.640625,106171.0703125,0,0.0,0.0
2023-02-27 16:00:00-03:00,106150.4609375,106213.3828125,105709.59375,105993.546875,0,0.0,0.0
2023-02-28 10:00:00-03:00,105705.7890625,106793.7109375,105676.7890625,106661.453125,0,0.0,0.0
2023-02-28 11:00:00-03:00,106627.7265625,106741.15625,105528.421875,105723.9296875,0,0.0,0.0
2023-02-28 12:00:00-03:00,105714.46875,105926.9609375,105400.9375,105400.9375,0,0.0,0.0
2023-02-28 13:00:00-03:00,105335.9765625,105742.0390625,105055.8125,105484.1796875,0,0.0,0.0
2023-02-28 14:00:00-03:00,105488.90625,106051.078125,105488.90625,106051.078125,0,0.0,0.0
2023-02-28 15:00:00-03:00,105995.7734375,105995.7734375,105579.390625,105744.0390625,0,0.0,0.0
2023-02-28 16:00:00-03:00,105759.9296875,106039.328125,105571.3515625,105637.390625,0,0.0,0.0
2023-03-01 10:00:00-03:00,104933.171875,105497.0078125,104198.5625,104588.1328125,0,0.0,0.0
2023-03-01 11:00:00-03:00,104579.40625,104873.6484375,103740.6015625,103757.5,0,0.0,0.0
2023-03-01 12:00:00-03:00,103797.421875,103918.3984375,103494.1015625,103606.421875,0,0.0,0.0
2023-03-01 13:00:00-03:00,103629.828125,103748.890625,103104.8125,103393.4375,0,0.0,0.0
2023-03-01 14:00:00-03:00,103406.4375,103714.1796875,103232.0078125,103490.6796875,0,0.0,0.0
2023-03-01 15:00:00-03:00,103488.921875,103814.2421875,103427.8984375,103551.3984375,0,0.0,0.0
2023-03-01 16:00:00-03:00,103520.171875,104177.5078125,103463.2578125,104177.5078125,0,0.0,0.0
2023-03-02 10:00:00-03:00,104374.890625,104912.40625,104243.21875,104708.0,0,0.0,0.0
2023-03-02 11:00:00-03:00,104791.4609375,104855.4375,103706.6796875,104184.0703125,0,0.0,0.0
2023-03-02 12:00:00-03:00,104167.09375,104347.71875,103804.6875,104347.71875,0,0.0,0.0
2023-03-02 13:00:00-03:00,104321.0234375,104454.0,104125.3125,104168.453125,0,0.0,0.0
2023-03-02 14:00:00-03:00,104153.4609375,104418.1328125,103956.453125,104348.4765625,0,0.0,0.0
2023-03-02 15:00:00-03:00,104347.65625,104462.703125,104046.90625,104179.25,0,0.0,0.0
2023-03-02 16:00:00-03:00,104167.953125,104283.640625,103752.6796875,104070.2890625,0,0.0,0.0
2023-03-03 10:00:00-03:00,103325.609375,104014.6171875,103322.7109375,103756.4375,0,0.0,0.0
2023-03-03 11:00:00-03:00,103772.2890625,104388.25,103629.15625,104203.6796875,0,0.0,0.0
2023-03-03 12:00:00-03:00,104304.8828125,104440.1171875,103956.09375,104187.109375,0,0.0,0.0
2023-03-03 13:00:00-03:00,104192.890625,104352.9296875,104106.921875,104156.1171875,0,0.0,0.0
2023-03-03 14:00:00-03:00,104137.0390625,104183.859375,103984.6328125,104183.859375,0,0.0,0.0
2023-03-03 15:00:00-03:00,104194.7578125,104213.203125,103684.1015625,103684.1015625,0,0.0,0.0
2023-03-03 16:00:00-03:00,103710.453125,104063.578125,103687.5625,103951.7109375,0,0.0,0.0
2023-03-06 10:00:00-03:00,103864.6171875,104182.75,103413.5703125,103479.1484375,0,0.0,0.0
2023-03-06 11:00:00-03:00,103404.40625,103812.6875,103170.4375,103663.96875,0,0.0,0.0
2023-03-06 12:00:00-03:00,103648.8671875,105170.96875,103498.3203125,104846.2421875,0,0.0,0.0
2023-03-06 13:00:00-03:00,104884.2265625,104946.25,104786.9609375,104887.3984375,0,0.0,0.0
2023-03-06 14:00:00-03:00,104871.4921875,104936.6171875,104674.7109375,104750.8515625,0,0.0,0.0
2023-03-06 15:00:00-03:00,104768.2890625,104839.8671875,104512.3828125,104666.2109375,0,0.0,0.0
2023-03-06 16:00:00-03:00,104676.3203125,104950.6484375,104614.1171875,104742.1796875,0,0.0,0.0
2023-03-07 10:00:00-03:00,104700.0234375,105178.546875,104245.8125,104883.2734375,0,0.0,0.0
2023-03-07 11:00:00-03:00,104891.2890625,104944.9921875,104451.40625,104480.7421875,0,0.0,0.0
2023-03-07 12:00:00-03:00,104430.3984375,104430.3984375,103623.453125,103643.78125,0,0.0,0.0
2023-03-07 13:00:00-03:00,103621.15625,104006.5234375,103607.9375,103786.65625,0,0.0,0.0
2023-03-07 14:00:00-03:00,103773.5234375,104048.8125,103686.3828125,103757.0390625,0,0.0,0.0
2023-03-07 15:00:00-03:00,103724.8125,103763.53125,103480.421875,103647.1328125,0,0.0,0.0
2023-03-07 16:00:00-03:00,103650.140625,104027.359375,103629.3671875,103847.53125,0,0.0,0.0
2023-03-08 10:00:00-03:00,104227.9296875,105635.78125,104227.9296875,105360.7578125,0,0.0,0.0
2023-03-08 11:00:00-03:00,105349.7578125,106193.921875,105228.328125,106118.5703125,0,0.0,0.0
2023-03-08 12:00:00-03:00,106076.046875,106721.2421875,105934.6328125,106390.171875,0,0.0,0.0
2023-03-08 13:00:00-03:00,106394.8671875,106469.4375,106181.140625,106316.53125,0,0.0,0.0
2023-03-08 14:00:00-03:00,106306.28125,106343.5078125,106018.2578125,106041.5625,0,0.0,0.0
2023-03-08 15:00:00-03:00,106040.7109375,106140.1484375,105879.0703125,105968.9296875,0,0.0,0.0
2023-03-08 16:00:00-03:00,105967.078125,106260.0625,105967.078125,106210.7578125,0,0.0,0.0
2023-03-09 10:00:00-03:00,106539.921875,106560.9765625,106007.15625,106336.4375,0,0.0,0.0
2023-03-09 11:00:00-03:00,106405.8515625,106723.9921875,106240.8125,106240.8125,0,0.0,0.0
2023-03-09 12:00:00-03:00,106177.1484375,106484.78125,105735.2734375,106270.921875,0,0.0,0.0
2023-03-09 13:00:00-03:00,106250.53125,106398.4765625,106039.671875,106137.609375,0,0.0,0.0
2023-03-09 14:00:00-03:00,106146.5703125,106176.140625,105853.6796875,105956.4609375,0,0.0,0.0
2023-03-09 15:00:00-03:00,105941.109375,106206.2265625,105728.5234375,106206.2265625,0,0.0,0.0
2023-03-09 16:00:00-03:00,106231.5625,106630.796875,106079.9765625,106141.2578125,0,0.0,0.0
2023-03-10 10:00:00-03:00,105071.1875,105071.1875,104008.8515625,104136.078125,0,0.0,0.0
2023-03-10 11:00:00-03:00,104060.671875,104405.640625,103705.140625,104388.90625,0,0.0,0.0
2023-03-10 12:00:00-03:00,104363.46875,104692.65625,104187.953125,104521.4765625,0,0.0,0.0
2023-03-10 13:00:00-03:00,104596.25,104926.9296875,103989.8984375,103989.8984375,0,0.0,0.0
2023-03-10 14:00:00-03:00,104029.921875,104267.6484375,103959.59375,104069.640625,0,0.0,0.0
2023-03-10 15:00:00-03:00,104046.65625,104185.359375,103201.40625,103403.65625,0,0.0,0.0
2023-03-10 16:00:00-03:00,103413.046875,103806.3203125,103387.9921875,103730.671875,0,0.0,0.0
2023-03-13 10:00:00-03:00,103607.9765625,103610.4765625,102254.71875,102976.46875,0,0.0,0.0
2023-03-13 11:00:00-03:00,103009.6875,103844.1328125,102845.609375,103844.1328125,0,0.0,0.0
2023-03-13 12:00:00-03:00,103874.9375,103881.703125,103324.3671875,103441.0078125,0,0.0,0.0
2023-03-13 13:00:00-03:00,103442.5,103708.203125,103210.15625,103381.359375,0,0.0,0.0
2023-03-13 14:00:00-03:00,103388.6875,103906.78125,103176.21875,103852.2734375,0,0.0,0.0
2023-03-13 15:00:00-03:00,103835.609375,103835.609375,103277.3203125,103412.5,0,0.0,0.0
2023-03-13 16:00:00-03:00,103387.5,103435.390625,102923.1328125,103105.1796875,0,0.0,0.0
2023-03-14 10:00:00-03:00,103121.359375,103746.578125,103120.8515625,103746.578125,0,0.0,0.0
2023-03-14 11:00:00-03:00,103743.3515625,104153.4765625,103453.5,103453.5,0,0.0,0.0
2023-03-14 12:00:00-03:00,103420.421875,103839.9296875,103389.1328125,103444.671875,0,0.0,0.0
2023-03-14 13:00:00-03:00,103461.2890625,103650.25,103286.046875,103556.4296875,0,0.0,0.0
2023-03-14 14:00:00-03:00,103496.65625,103595.953125,103009.6875,103125.3828125,0,0.0,0.0
2023-03-14 15:00:00-03:00,103147.2890625,103216.78125,102820.5390625,102992.8203125,0,0.0,0.0
2023-03-14 16:00:00-03:00,102979.421875,103010.046875,102482.2265625,102819.9609375,0,0.0,0.0
2023-03-15 10:00:00-03:00,102929.703125,102929.703125,100941.09375,101069.7734375,0,0.0,0.0
2023-03-15 11:00:00-03:00,101060.5703125,101356.84375,100692.0390625,100933.90625,0,0.0,0.0
2023-03-15 12:00:00-03:00,100990.921875,101625.3515625,100927.3984375,101399.71875,0,0.0,0.0
2023-03-15 13:00:00-03:00,101416.1484375,101590.4921875,101126.3203125,101572.53125,0,0.0,0.0
2023-03-15 14:00:00-03:00,101564.2265625,102430.7265625,101564.2265625,102367.2734375,0,0.0,0.0
2023-03-15 15:00:00-03:00,102447.71875,103048.28125,102162.5390625,102841.796875,0,0.0,0.0
2023-03-15 16:00:00-03:00,102814.8828125,102937.28125,102456.921875,102679.5078125,0,0.0,0.0
2023-03-16 10:00:00-03:00,102682.6484375,103441.65625,102576.546875,103410.5390625,0,0.0,0.0
2023-03-16 11:00:00-03:00,103410.4609375,103460.6875,102454.7734375,103097.5625,0,0.0,0.0
2023-03-16 12:00:00-03:00,103135.2109375,103339.1015625,102837.6796875,103274.25,0,0.0,0.0
2023-03-16 13:00:00-03:00,103295.328125,103396.75,102935.640625,103282.8671875,0,0.0,0.0
2023-03-16 14:00:00-03:00,103291.109375,103911.2578125,103291.109375,103859.328125,0,0.0,0.0
2023-03-16 15:00:00-03:00,103865.7578125,103893.7265625,103534.40625,103621.03125,0,0.0,0.0
2023-03-16 16:00:00-03:00,103640.4765625,103716.6328125,103421.25,103602.59375,0,0.0,0.0
2023-03-17 10:00:00-03:00,103433.6484375,103433.6484375,102081.859375,102221.5703125,0,0.0,0.0
2023-03-17 11:00:00-03:00,102214.8125,102329.96875,101663.6484375,101885.2109375,0,0.0,0.0
2023-03-17 12:00:00-03:00,101903.5703125,102242.6484375,101728.453125,102194.140625,0,0.0,0.0
2023-03-17 13:00:00-03:00,102193.5,102470.7265625,102104.0,102219.390625,0,0.0,0.0
2023-03-17 14:00:00-03:00,102222.6015625,102261.1015625,101945.1328125,102169.2421875,0,0.0,0.0
2023-03-17 15:00:00-03:00,102164.6796875,102356.5625,101988.296875,102330.8203125,0,0.0,0.0
2023-03-17 16:00:00-03:00,102309.109375,102352.2734375,102134.171875,102182.2421875,0,0.0,0.0
2023-03-20 10:00:00-03:00,101981.53125,102328.4375,101199.109375,101512.9765625,0,0.0,0.0
2023-03-20 11:00:00-03:00,101544.9375,101851.9609375,101055.703125,101678.2109375,0,0.0,0.0
2023-03-20 12:00:00-03:00,101699.390625,101749.8984375,101007.078125,101013.1015625,0,0.0,0.0
